Date/Time,6132_O_MONG,2020_O_CASM_CA,4647_O_ORPO_OR,3490_O_GLSW,6995_O_FRSP,7109_O_MCCA,4197_O_FRHL,6584_O_OITP,2540_O_FXCP,8611_O_CPLS,8750_O_DOWN,2249_O_CAFF_CA,4057_O_MENA_ME,7904_O_WAWS_WA,5785_O_GNFD,6488_O_FRHL,7546_O_OKDL,4431_O_WBG
2021-11-03 13:00:00,11.8,65.0,40.733333333333334,8.333333333333334,18.533333333333335,12.066666666666666,12.866666666666667,9.533333333333333,11.0,19.333333333333332,16.866666666666667,56.86666666666667,9.133333333333333,86.86666666666666,14.333333333333334,10.533333333333333,,5.066666666666666
2021-11-03 13:15:00,27.2,49.4,43.93333333333333,8.333333333333334,24.0,10.4,12.666666666666666,9.333333333333334,21.466666666666665,16.466666666666665,33.46666666666667,54.8,10.866666666666667,101.33333333333333,16.4,12.866666666666667,,5.066666666666666
2021-11-03 13:30:00,53.8,58.53333333333333,38.93333333333333,9.666666666666666,24.533333333333335,8.0,13.133333333333333,8.466666666666667,14.933333333333334,10.733333333333333,21.066666666666666,49.46666666666667,10.066666666666666,90.46666666666667,14.266666666666667,14.0,,5.0
2021-11-03 13:45:00,16.666666666666668,47.666666666666664,41.4,9.0,18.2,8.666666666666666,11.733333333333333,8.733333333333333,14.266666666666667,11.8,13.0,53.0,9.2,88.33333333333333,11.933333333333334,10.133333333333333,,7.8
2021-11-03 14:00:00,26.466666666666665,49.13333333333333,41.666666666666664,9.466666666666667,22.133333333333333,11.933333333333334,13.4,10.333333333333334,14.866666666666667,14.466666666666667,19.8,51.13333333333333,9.4,83.0,11.466666666666667,11.466666666666667,,5.666666666666667
2021-11-03 14:15:00,12.933333333333334,55.4,43.2,9.466666666666667,21.333333333333332,14.533333333333333,13.933333333333334,9.4,15.133333333333333,11.266666666666667,17.866666666666667,56.06666666666667,8.133333333333333,77.26666666666667,12.933333333333334,13.533333333333333,,6.533333333333333
2021-11-03 14:30:00,9.466666666666667,41.93333333333333,45.53333333333333,9.133333333333333,20.533333333333335,11.533333333333333,11.6,11.8,16.8,13.933333333333334,20.0,49.46666666666667,6.4,75.4,15.466666666666667,12.066666666666666,,5.666666666666667
2021-11-03 14:45:00,9.2,46.2,53.2,10.466666666666667,31.066666666666666,11.066666666666666,11.0,7.466666666666667,11.8,11.066666666666666,18.266666666666666,51.2,5.333333333333333,71.6,13.2,11.4,,6.8
2021-11-03 15:00:00,50.13333333333333,43.733333333333334,54.8,10.333333333333334,10.533333333333333,10.133333333333333,10.866666666666667,8.2,8.2,7.0,15.533333333333333,45.46666666666667,5.533333333333333,76.2,16.866666666666667,12.066666666666666,,8.666666666666666
2021-11-03 15:15:00,69.4,38.93333333333333,51.666666666666664,12.8,14.4,13.6,10.733333333333333,7.6,9.933333333333334,10.933333333333334,13.933333333333334,47.2,6.0,81.46666666666667,12.4,13.866666666666667,,10.733333333333333
2021-11-03 15:30:00,40.666666666666664,50.733333333333334,55.333333333333336,10.466666666666667,15.466666666666667,12.0,10.2,8.6,10.533333333333333,11.866666666666667,30.4,47.06666666666667,7.866666666666666,87.6,12.533333333333333,11.266666666666667,,7.733333333333333
2021-11-03 15:45:00,80.73333333333333,33.4,58.8,9.4,12.933333333333334,10.933333333333334,10.533333333333333,10.466666666666667,12.266666666666667,12.0,12.466666666666667,47.06666666666667,7.333333333333333,88.93333333333334,10.733333333333333,11.733333333333333,,7.066666666666666
2021-11-03 16:00:00,17.6,34.8,56.666666666666664,14.066666666666666,13.2,13.2,9.0,9.733333333333333,14.466666666666667,15.6,16.666666666666668,53.2,9.333333333333334,84.33333333333333,8.533333333333333,8.0,,7.733333333333333
2021-11-03 16:15:00,51.6,39.46666666666667,57.6,12.266666666666667,17.133333333333333,14.733333333333333,8.4,10.133333333333333,12.2,12.733333333333333,13.933333333333334,58.0,10.2,81.4,12.466666666666667,9.0,,7.933333333333334
2021-11-03 16:30:00,17.333333333333332,78.0,51.46666666666667,13.533333333333333,15.066666666666666,15.933333333333334,13.8,8.866666666666667,19.466666666666665,20.2,19.4,62.666666666666664,14.666666666666666,77.6,11.133333333333333,11.8,,8.666666666666666
2021-11-03 16:45:00,51.06666666666667,36.46666666666667,58.0,10.333333333333334,23.733333333333334,12.466666666666667,12.333333333333334,10.4,19.933333333333334,18.266666666666666,19.6,64.0,12.0,79.26666666666667,9.933333333333334,12.6,,7.666666666666667
2021-11-03 17:00:00,19.466666666666665,37.666666666666664,59.733333333333334,10.533333333333333,17.266666666666666,13.533333333333333,13.533333333333333,10.133333333333333,24.933333333333334,16.466666666666665,15.466666666666667,71.66666666666667,7.066666666666666,74.53333333333333,12.533333333333333,13.8,,8.2
2021-11-03 17:15:00,12.533333333333333,37.86666666666667,52.46666666666667,10.933333333333334,19.0,29.8,15.066666666666666,9.8,20.666666666666668,10.333333333333334,18.8,77.73333333333333,7.466666666666667,75.26666666666667,15.733333333333333,26.8,,8.6
2021-11-03 17:30:00,14.666666666666666,50.266666666666666,49.666666666666664,10.0,16.066666666666666,16.133333333333333,18.266666666666666,9.6,27.866666666666667,11.666666666666666,97.93333333333334,83.06666666666666,5.933333333333334,76.4,13.266666666666667,14.866666666666667,,8.533333333333333
2021-11-03 17:45:00,12.933333333333334,54.13333333333333,51.13333333333333,9.733333333333333,14.333333333333334,14.333333333333334,18.266666666666666,10.733333333333333,30.4,53.333333333333336,15.2,103.73333333333333,5.733333333333333,79.6,14.533333333333333,15.466666666666667,,9.0
2021-11-03 18:00:00,13.333333333333334,53.0,53.333333333333336,11.8,19.2,14.866666666666667,21.333333333333332,11.733333333333333,23.733333333333334,73.93333333333334,13.933333333333334,113.73333333333333,6.066666666666666,79.26666666666667,20.6,15.866666666666667,,10.266666666666667
2021-11-03 18:15:00,13.4,59.666666666666664,57.733333333333334,13.666666666666666,23.6,13.8,19.533333333333335,14.266666666666667,25.0,47.2,15.466666666666667,119.6,6.666666666666667,81.26666666666667,18.733333333333334,16.266666666666666,,11.6
2021-11-03 18:30:00,19.866666666666667,73.6,59.0,14.4,21.8,19.6,20.933333333333334,15.133333333333333,30.466666666666665,34.333333333333336,16.333333333333332,118.6,13.333333333333334,82.53333333333333,28.933333333333334,19.333333333333332,,15.0
2021-11-03 18:45:00,44.86666666666667,73.6,62.0,17.4,23.466666666666665,30.4,19.866666666666667,15.4,39.2,18.4,17.066666666666666,124.66666666666667,8.2,81.26666666666667,22.4,18.2,,17.333333333333332
2021-11-03 19:00:00,30.666666666666668,81.93333333333334,65.6,14.666666666666666,33.4,22.133333333333333,20.2,17.666666666666668,55.6,14.4,16.466666666666665,123.93333333333334,8.6,78.86666666666666,25.266666666666666,19.133333333333333,,22.266666666666666
2021-11-03 19:15:00,27.333333333333332,87.86666666666666,69.6,14.266666666666667,31.2,72.53333333333333,22.866666666666667,16.666666666666668,59.46666666666667,17.2,13.066666666666666,122.73333333333333,10.733333333333333,76.6,35.06666666666667,20.133333333333333,,27.333333333333332
2021-11-03 19:30:00,31.0,91.4,75.93333333333334,13.533333333333333,23.2,172.26666666666668,24.266666666666666,17.866666666666667,59.46666666666667,17.2,15.333333333333334,131.06666666666666,10.4,80.53333333333333,27.933333333333334,20.466666666666665,,23.066666666666666
2021-11-03 19:45:00,52.06666666666667,98.73333333333333,87.2,16.133333333333333,19.866666666666667,55.4,30.2,18.866666666666667,48.666666666666664,17.6,26.933333333333334,126.86666666666666,9.533333333333333,78.93333333333334,31.666666666666668,22.066666666666666,,16.466666666666665
2021-11-03 20:00:00,29.666666666666668,103.46666666666667,85.33333333333333,16.0,19.733333333333334,49.93333333333333,31.866666666666667,20.6,36.53333333333333,19.466666666666665,22.733333333333334,131.46666666666667,8.6,80.26666666666667,31.6,20.2,,16.8
2021-11-03 20:15:00,39.333333333333336,100.0,85.86666666666666,16.2,23.066666666666666,24.066666666666666,28.666666666666668,19.266666666666666,40.6,21.933333333333334,23.666666666666668,132.0,10.6,80.2,28.533333333333335,19.533333333333335,,21.8
2021-11-03 20:30:00,76.86666666666666,87.06666666666666,86.6,15.8,18.8,78.0,26.933333333333334,25.066666666666666,43.53333333333333,21.133333333333333,22.666666666666668,134.0,10.6,84.06666666666666,32.8,18.2,,22.0
2021-11-03 20:45:00,44.4,74.26666666666667,75.0,17.933333333333334,22.466666666666665,80.4,27.066666666666666,28.8,44.666666666666664,25.933333333333334,27.533333333333335,136.13333333333333,12.533333333333333,87.0,29.0,19.6,,25.066666666666666
2021-11-03 21:00:00,52.4,69.6,54.4,17.0,20.533333333333335,38.4,26.733333333333334,38.53333333333333,39.93333333333333,20.933333333333334,26.933333333333334,142.2,11.266666666666667,86.2,27.066666666666666,20.133333333333333,,22.533333333333335
2021-11-03 21:15:00,46.666666666666664,71.13333333333334,44.733333333333334,18.2,21.066666666666666,56.93333333333333,27.466666666666665,37.53333333333333,29.333333333333332,23.866666666666667,28.466666666666665,133.26666666666668,8.8,74.73333333333333,25.133333333333333,19.333333333333332,,23.266666666666666
2021-11-03 21:30:00,40.266666666666666,68.86666666666666,48.666666666666664,17.666666666666668,22.4,33.733333333333334,26.8,43.0,32.46666666666667,24.2,39.733333333333334,141.13333333333333,9.533333333333333,65.26666666666667,28.933333333333334,19.0,,24.4
2021-11-03 21:45:00,41.266666666666666,60.266666666666666,48.733333333333334,19.0,28.066666666666666,34.46666666666667,27.866666666666667,34.93333333333333,36.333333333333336,29.533333333333335,78.8,81.06666666666666,9.4,67.66666666666667,30.266666666666666,16.133333333333333,,27.733333333333334
2021-11-03 22:00:00,39.13333333333333,54.4,49.4,18.533333333333335,24.466666666666665,37.2,32.0,33.86666666666667,41.333333333333336,26.8,319.6666666666667,30.333333333333332,8.4,62.8,28.866666666666667,18.866666666666667,,31.6
2021-11-03 22:15:00,39.666666666666664,50.53333333333333,47.2,20.266666666666666,27.533333333333335,42.46666666666667,29.466666666666665,37.0,38.86666666666667,27.2,76.4,30.0,11.0,59.53333333333333,30.8,17.133333333333333,,31.0
2021-11-03 22:30:00,41.2,60.666666666666664,50.266666666666666,20.733333333333334,26.066666666666666,45.4,30.2,34.6,35.6,31.333333333333332,60.53333333333333,27.4,12.066666666666666,55.46666666666667,28.533333333333335,18.133333333333333,,29.733333333333334
2021-11-03 22:45:00,44.93333333333333,66.06666666666666,42.86666666666667,19.533333333333335,28.666666666666668,41.4,29.333333333333332,37.8,37.86666666666667,49.93333333333333,50.8,24.0,13.4,52.0,35.6,22.466666666666665,,33.13333333333333
2021-11-03 23:00:00,43.4,67.86666666666666,35.266666666666666,21.066666666666666,26.466666666666665,36.86666666666667,26.333333333333332,37.0,35.13333333333333,49.46666666666667,43.2,38.666666666666664,13.733333333333333,49.13333333333333,33.8,19.533333333333335,,43.266666666666666
2021-11-03 23:15:00,50.13333333333333,66.53333333333333,30.0,21.666666666666668,30.866666666666667,36.8,25.2,34.06666666666667,30.866666666666667,52.8,36.8,51.46666666666667,16.4,51.93333333333333,38.93333333333333,23.6,,37.0
2021-11-03 23:30:00,50.46666666666667,56.46666666666667,37.86666666666667,20.4,30.0,38.8,26.733333333333334,35.266666666666666,32.333333333333336,63.86666666666667,37.46666666666667,50.06666666666667,18.533333333333335,49.53333333333333,40.733333333333334,23.6,,33.2
2021-11-03 23:45:00,54.53333333333333,51.06666666666667,42.4,20.2,27.2,44.0,25.933333333333334,36.333333333333336,65.13333333333334,78.86666666666666,41.0,50.86666666666667,16.4,46.53333333333333,42.53333333333333,22.866666666666667,,33.93333333333333
2021-11-04 00:00:00,62.2,46.266666666666666,62.2,21.6,28.6,40.06666666666667,26.466666666666665,37.46666666666667,147.4,122.8,46.0,83.46666666666667,16.933333333333334,44.733333333333334,44.266666666666666,22.133333333333333,,32.53333333333333
2021-11-04 00:15:00,59.666666666666664,45.2,53.333333333333336,23.0,30.066666666666666,39.2,30.533333333333335,39.2,138.13333333333333,77.66666666666667,49.0,69.13333333333334,14.933333333333334,44.2,31.533333333333335,22.8,,31.4
2021-11-04 00:30:00,58.333333333333336,48.6,37.8,24.266666666666666,30.066666666666666,37.13333333333333,31.066666666666666,58.733333333333334,143.66666666666666,71.93333333333334,50.46666666666667,74.33333333333333,15.6,43.86666666666667,31.066666666666666,23.266666666666666,,28.933333333333334
2021-11-04 00:45:00,64.46666666666667,51.666666666666664,39.733333333333334,27.4,29.666666666666668,36.53333333333333,33.4,74.93333333333334,199.6,79.86666666666666,47.46666666666667,77.53333333333333,17.066666666666666,51.6,38.93333333333333,22.6,,32.06666666666667
2021-11-04 01:00:00,59.666666666666664,57.8,26.866666666666667,27.2,29.466666666666665,36.333333333333336,33.93333333333333,55.06666666666667,104.53333333333333,84.0,42.93333333333333,26.2,21.933333333333334,52.6,47.13333333333333,27.333333333333332,,37.46666666666667
2021-11-04 01:15:00,62.733333333333334,54.53333333333333,24.133333333333333,27.133333333333333,28.6,41.06666666666667,35.2,53.53333333333333,101.46666666666667,71.4,43.93333333333333,29.133333333333333,17.6,56.733333333333334,46.6,29.266666666666666,,50.733333333333334
2021-11-04 01:30:00,60.06666666666667,43.13333333333333,27.8,31.2,40.2,37.6,34.0,57.4,55.46666666666667,66.13333333333334,43.333333333333336,29.133333333333333,16.933333333333334,62.333333333333336,49.06666666666667,41.93333333333333,,94.86666666666666
2021-11-04 01:45:00,59.13333333333333,27.533333333333335,24.8,31.4,41.46666666666667,41.0,34.0,58.13333333333333,81.8,70.93333333333334,44.266666666666666,23.266666666666666,14.8,60.8,55.733333333333334,63.4,,79.6
2021-11-04 02:00:00,58.53333333333333,14.666666666666666,25.466666666666665,30.466666666666665,47.266666666666666,40.13333333333333,35.86666666666667,83.6,79.46666666666667,56.06666666666667,39.333333333333336,26.333333333333332,15.866666666666667,66.53333333333333,53.46666666666667,59.86666666666667,,87.26666666666667
2021-11-04 02:15:00,63.0,14.466666666666667,22.866666666666667,29.0,50.53333333333333,41.93333333333333,36.8,90.66666666666667,65.6,49.86666666666667,38.0,18.0,15.333333333333334,60.86666666666667,53.666666666666664,116.53333333333333,,116.66666666666667
2021-11-04 02:30:00,79.06666666666666,16.266666666666666,21.933333333333334,31.866666666666667,46.0,37.4,38.13333333333333,106.4,63.0,45.0,36.86666666666667,16.333333333333332,17.533333333333335,65.6,48.4,95.06666666666666,,111.8
2021-11-04 02:45:00,84.4,19.866666666666667,23.8,30.333333333333332,40.86666666666667,38.6,40.4,112.4,57.6,42.06666666666667,36.13333333333333,14.933333333333334,18.266666666666666,55.93333333333333,51.333333333333336,74.2,,88.53333333333333
2021-11-04 03:00:00,91.46666666666667,32.93333333333333,24.733333333333334,30.533333333333335,35.46666666666667,41.86666666666667,64.26666666666667,93.93333333333334,69.26666666666667,55.53333333333333,35.0,26.8,17.0,59.4,57.2,107.0,,63.333333333333336
2021-11-04 03:15:00,98.46666666666667,22.0,23.533333333333335,31.666666666666668,39.333333333333336,39.2,88.33333333333333,78.13333333333334,193.2,43.0,37.93333333333333,187.53333333333333,17.533333333333335,53.4,77.93333333333334,166.73333333333332,,65.26666666666667
2021-11-04 03:30:00,94.26666666666667,21.066666666666666,27.866666666666667,30.533333333333335,66.33333333333333,40.0,109.93333333333334,71.06666666666666,118.46666666666667,42.13333333333333,38.86666666666667,309.73333333333335,19.066666666666666,53.666666666666664,101.26666666666667,98.53333333333333,,67.2
2021-11-04 03:45:00,109.4,26.466666666666665,25.066666666666666,33.8,111.93333333333334,40.266666666666666,108.4,61.06666666666667,60.4,53.8,38.46666666666667,407.0,17.733333333333334,53.266666666666666,114.86666666666666,52.266666666666666,,68.2
2021-11-04 04:00:00,110.2,42.266666666666666,26.6,41.733333333333334,116.2,37.53333333333333,107.53333333333333,59.0,56.2,55.6,39.53333333333333,490.26666666666665,19.533333333333335,50.666666666666664,114.26666666666667,52.53333333333333,,74.13333333333334
2021-11-04 04:15:00,109.73333333333333,76.4,39.06666666666667,61.333333333333336,124.86666666666666,43.4,86.6,60.46666666666667,52.53333333333333,65.33333333333333,40.53333333333333,489.4,16.266666666666666,50.8,134.86666666666667,55.06666666666667,,67.93333333333334
2021-11-04 04:30:00,117.86666666666666,128.06666666666666,46.733333333333334,125.33333333333333,126.2,61.4,70.4,59.13333333333333,47.733333333333334,95.73333333333333,38.6,490.8666666666667,16.266666666666666,43.06666666666667,134.53333333333333,57.53333333333333,,69.13333333333334
2021-11-04 04:45:00,114.93333333333334,264.0,48.53333333333333,108.66666666666667,136.2,59.8,77.46666666666667,58.733333333333334,46.53333333333333,138.73333333333332,40.733333333333334,513.3333333333334,19.333333333333332,33.2,146.86666666666667,68.6,,72.0
2021-11-04 05:00:00,453.8,349.73333333333335,48.53333333333333,167.8,121.6,55.13333333333333,85.13333333333334,60.333333333333336,49.4,241.66666666666666,35.8,548.5333333333333,20.466666666666665,35.0,137.86666666666667,130.0,,72.6
2021-11-04 05:15:00,363.93333333333334,395.2,236.73333333333332,137.8,129.13333333333333,50.46666666666667,103.73333333333333,61.666666666666664,51.0,188.06666666666666,36.333333333333336,580.5333333333333,15.666666666666666,42.13333333333333,133.06666666666666,194.73333333333332,,111.53333333333333
2021-11-04 05:30:00,1132.0,393.8,42.13333333333333,152.06666666666666,112.13333333333334,49.733333333333334,106.4,54.6,48.13333333333333,173.33333333333334,48.8,589.2,17.4,37.733333333333334,151.06666666666666,187.13333333333333,,77.26666666666667
2021-11-04 05:45:00,2061.2,446.8,33.266666666666666,146.46666666666667,106.66666666666667,49.6,109.2,58.4,51.2,194.46666666666667,54.666666666666664,617.9333333333333,18.066666666666666,35.666666666666664,160.4,209.13333333333333,,75.33333333333333
2021-11-04 06:00:00,2402.3333333333335,481.6,32.46666666666667,125.53333333333333,96.66666666666667,51.666666666666664,122.4,54.0,57.86666666666667,641.2,53.46666666666667,631.7333333333333,17.0,38.0,154.66666666666666,190.06666666666666,,76.46666666666667
2021-11-04 06:15:00,1755.0,561.1333333333333,34.86666666666667,111.06666666666666,71.06666666666666,55.266666666666666,159.53333333333333,49.4,54.2,1304.0666666666666,49.666666666666664,644.4666666666667,18.066666666666666,39.6,177.8,159.33333333333334,,87.0
2021-11-04 06:30:00,1486.1333333333334,605.6666666666666,38.0,110.4,50.13333333333333,58.86666666666667,168.6,50.4,58.266666666666666,1530.1333333333334,52.8,618.2666666666667,82.93333333333334,42.13333333333333,208.73333333333332,152.66666666666666,,107.6
2021-11-04 06:45:00,1023.1333333333333,661.3333333333334,142.33333333333334,104.73333333333333,52.666666666666664,60.6,158.93333333333334,53.13333333333333,57.4,1564.8,72.86666666666666,609.8,502.26666666666665,37.4,221.86666666666667,147.13333333333333,,102.8
2021-11-04 07:00:00,856.6666666666666,689.8666666666667,43.06666666666667,93.2,54.666666666666664,66.0,135.2,51.06666666666667,60.2,1427.9333333333334,82.4,625.3333333333334,1257.2666666666667,36.0,222.26666666666668,120.8,,93.06666666666666
2021-11-04 07:15:00,3106.3333333333335,714.8666666666667,44.46666666666667,77.86666666666666,57.333333333333336,69.4,113.8,49.333333333333336,61.4,1294.6666666666667,87.0,604.0666666666667,44.46666666666667,32.53333333333333,215.33333333333334,104.6,,103.13333333333334
2021-11-04 07:30:00,1363.3333333333333,712.9333333333333,49.46666666666667,70.26666666666667,61.2,67.0,102.86666666666666,52.13333333333333,69.2,1406.8666666666666,121.13333333333334,562.0666666666667,31.8,33.333333333333336,248.93333333333334,89.93333333333334,,113.93333333333334
2021-11-04 07:45:00,2041.2666666666667,704.2666666666667,35.93333333333333,65.93333333333334,76.86666666666666,72.53333333333333,94.73333333333333,58.333333333333336,90.06666666666666,4830.866666666667,1591.4666666666667,613.8,59.06666666666667,36.333333333333336,270.4,68.86666666666666,,101.8
2021-11-04 08:00:00,1637.5333333333333,677.0,40.46666666666667,65.53333333333333,85.4,102.8,89.6,60.46666666666667,97.4,1811.3333333333333,232.26666666666668,644.6666666666666,37.4,32.666666666666664,272.53333333333336,84.0,,99.86666666666666
2021-11-04 08:15:00,1826.0,635.2666666666667,42.93333333333333,66.93333333333334,91.86666666666666,89.86666666666666,82.0,64.46666666666667,94.8,681.7333333333333,158.86666666666667,700.2,264.3333333333333,35.0,274.6,93.6,,92.66666666666667
2021-11-04 08:30:00,1464.2666666666667,631.6666666666666,37.8,65.66666666666667,126.6,93.06666666666666,77.2,66.53333333333333,117.6,1943.8666666666666,146.46666666666667,732.4,403.6666666666667,36.06666666666667,330.73333333333335,102.73333333333333,,87.8
2021-11-04 08:45:00,563.0,657.6,39.0,64.6,128.13333333333333,98.73333333333333,76.8,76.6,105.86666666666666,2516.2,150.46666666666667,712.6,697.4,40.4,254.33333333333334,98.8,,88.06666666666666
2021-11-04 09:00:00,1725.6666666666667,630.0,45.46666666666667,74.4,136.06666666666666,105.73333333333333,81.0,80.6,80.26666666666667,3027.4,152.6,684.0666666666667,257.26666666666665,42.0,176.8,86.06666666666666,,104.53333333333333
2021-11-04 09:15:00,1682.6666666666667,619.2666666666667,46.2,71.4,130.53333333333333,93.46666666666667,77.13333333333334,80.46666666666667,78.0,798.4666666666667,163.2,654.4666666666667,21.666666666666668,41.8,188.13333333333333,63.6,,95.93333333333334
2021-11-04 09:30:00,458.06666666666666,576.5333333333333,45.8,57.86666666666667,111.33333333333333,81.6,73.13333333333334,87.2,78.33333333333333,404.46666666666664,163.73333333333332,640.6,16.666666666666668,36.93333333333333,217.13333333333333,76.6,,82.6
2021-11-04 09:45:00,222.8,528.0,47.6,51.06666666666667,114.73333333333333,93.53333333333333,62.53333333333333,97.6,70.86666666666666,370.8666666666667,196.8,627.6,16.4,46.666666666666664,184.2,57.733333333333334,,73.0
2021-11-04 10:00:00,309.8666666666667,481.46666666666664,44.6,55.333333333333336,106.06666666666666,102.0,131.66666666666666,104.73333333333333,63.733333333333334,272.53333333333336,196.4,599.7333333333333,14.266666666666667,45.6,125.2,53.733333333333334,,38.4
2021-11-04 10:15:00,188.66666666666666,488.93333333333334,41.13333333333333,52.53333333333333,110.06666666666666,88.26666666666667,87.46666666666667,82.06666666666666,58.2,187.46666666666667,239.93333333333334,577.3333333333334,12.533333333333333,44.53333333333333,121.6,47.333333333333336,,38.93333333333333
2021-11-04 10:30:00,88.26666666666667,493.93333333333334,48.8,52.2,105.6,74.53333333333333,58.06666666666667,67.4,53.53333333333333,140.53333333333333,213.13333333333333,566.6666666666666,10.6,47.266666666666666,97.73333333333333,47.2,,37.46666666666667
2021-11-04 10:45:00,103.46666666666667,470.2,53.333333333333336,47.733333333333334,97.6,65.46666666666667,51.2,53.4,48.93333333333333,113.26666666666667,228.6,551.3333333333334,10.8,42.93333333333333,83.46666666666667,58.86666666666667,,31.866666666666667
2021-11-04 11:00:00,60.666666666666664,431.4,51.6,40.333333333333336,91.66666666666667,59.4,54.4,47.666666666666664,44.53333333333333,98.93333333333334,201.33333333333334,529.0666666666667,11.133333333333333,41.46666666666667,84.46666666666667,77.06666666666666,,27.466666666666665
2021-11-04 11:15:00,99.53333333333333,434.26666666666665,51.93333333333333,37.06666666666667,98.8,50.0,51.06666666666667,42.8,42.666666666666664,83.66666666666667,204.0,507.93333333333334,7.866666666666666,37.06666666666667,71.2,62.13333333333333,,23.533333333333335
2021-11-04 11:30:00,90.0,421.6,51.53333333333333,33.06666666666667,84.26666666666667,40.6,37.46666666666667,35.8,40.2,92.46666666666667,168.33333333333334,481.46666666666664,8.533333333333333,40.13333333333333,87.4,61.266666666666666,,20.333333333333332
2021-11-04 11:45:00,69.2,409.2,44.93333333333333,37.13333333333333,69.4,36.6,33.733333333333334,41.8,39.2,106.6,129.46666666666667,474.73333333333335,7.466666666666667,39.86666666666667,99.6,96.0,,16.733333333333334
2021-11-04 12:00:00,64.86666666666666,427.73333333333335,39.8,38.266666666666666,58.8,22.133333333333333,44.266666666666666,29.933333333333334,33.333333333333336,104.86666666666666,112.33333333333333,468.0,13.533333333333333,40.733333333333334,106.53333333333333,96.13333333333334,,9.733333333333333
2021-11-04 12:15:00,52.333333333333336,416.3333333333333,35.2,32.46666666666667,50.6,14.933333333333334,77.2,23.466666666666665,32.0,80.53333333333333,97.8,418.4,9.2,39.266666666666666,93.93333333333334,114.53333333333333,,9.533333333333333
2021-11-04 12:30:00,51.2,412.6666666666667,37.8,23.6,50.333333333333336,20.466666666666665,67.4,22.4,29.2,59.46666666666667,66.06666666666666,307.2,18.4,41.53333333333333,77.2,100.0,,11.466666666666667
2021-11-04 12:45:00,32.733333333333334,396.3333333333333,18.2,19.266666666666666,39.266666666666666,20.666666666666668,64.33333333333333,29.066666666666666,24.8,35.0,46.13333333333333,374.3333333333333,9.333333333333334,40.333333333333336,57.53333333333333,72.86666666666666,,9.866666666666667
2021-11-04 13:00:00,20.266666666666666,384.93333333333334,22.333333333333332,19.933333333333334,41.0,19.266666666666666,37.333333333333336,27.066666666666666,23.533333333333335,24.266666666666666,39.266666666666666,333.8,9.533333333333333,40.0,32.13333333333333,61.86666666666667,,8.933333333333334
2021-11-04 13:15:00,20.533333333333335,373.8666666666667,35.86666666666667,17.866666666666667,51.06666666666667,21.466666666666665,44.733333333333334,22.6,37.333333333333336,23.533333333333335,32.733333333333334,336.6666666666667,44.86666666666667,39.666666666666664,39.8,35.86666666666667,,8.2
2021-11-04 13:30:00,22.133333333333333,354.46666666666664,46.0,12.133333333333333,43.2,19.866666666666667,25.466666666666665,21.933333333333334,18.066666666666666,13.133333333333333,27.533333333333335,278.6,14.066666666666666,40.53333333333333,30.733333333333334,26.2,,9.066666666666666
2021-11-04 13:45:00,22.6,361.93333333333334,40.46666666666667,13.266666666666667,36.0,21.666666666666668,30.466666666666665,16.2,17.733333333333334,14.6,34.53333333333333,294.0,7.466666666666667,40.8,28.666666666666668,33.6,,8.666666666666666
2021-11-04 14:00:00,25.2,344.1333333333333,34.53333333333333,14.933333333333334,17.133333333333333,19.733333333333334,43.2,19.466666666666665,14.133333333333333,16.0,82.33333333333333,260.0,9.2,38.0,28.066666666666666,320.8,,8.0
2021-11-04 14:15:00,17.933333333333334,298.73333333333335,58.6,13.133333333333333,18.466666666666665,18.866666666666667,37.0,17.0,13.466666666666667,13.8,37.0,234.4,8.6,36.2,26.0,117.2,,8.266666666666667
2021-11-04 14:30:00,15.133333333333333,299.53333333333336,34.333333333333336,12.533333333333333,23.4,15.2,33.666666666666664,14.4,16.266666666666666,12.466666666666667,26.733333333333334,223.93333333333334,7.8,41.333333333333336,32.333333333333336,32.733333333333334,,9.0
2021-11-04 14:45:00,19.533333333333335,295.53333333333336,48.0,10.733333333333333,31.933333333333334,15.533333333333333,30.733333333333334,14.733333333333333,14.066666666666666,14.0,26.533333333333335,234.66666666666666,7.2,37.93333333333333,33.4,25.8,,8.466666666666667
2021-11-04 15:00:00,16.466666666666665,298.3333333333333,38.6,12.666666666666666,21.466666666666665,14.866666666666667,23.333333333333332,13.666666666666666,15.133333333333333,15.666666666666666,29.466666666666665,252.66666666666666,6.866666666666666,36.53333333333333,30.4,27.8,,9.533333333333333
2021-11-04 15:15:00,15.0,311.6666666666667,28.266666666666666,13.066666666666666,20.733333333333334,17.4,18.8,13.733333333333333,15.333333333333334,19.6,41.266666666666666,277.3333333333333,6.866666666666666,29.866666666666667,28.466666666666665,22.0,,10.066666666666666
2021-11-04 15:30:00,16.333333333333332,322.1333333333333,73.0,12.066666666666666,21.8,19.066666666666666,21.0,12.6,12.133333333333333,14.4,23.533333333333335,308.46666666666664,7.866666666666666,27.6,29.533333333333335,23.4,,11.666666666666666
2021-11-04 15:45:00,22.466666666666665,317.93333333333334,41.333333333333336,15.266666666666667,24.933333333333334,19.666666666666668,19.533333333333335,11.6,16.733333333333334,13.266666666666667,20.2,364.8,8.333333333333334,21.866666666666667,31.8,23.666666666666668,,12.066666666666666
